背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,深津 貴之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,重村 健太,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,1,0.25,10,1,0,2,13.0,1,1.0,0.0,100.0
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
8,,レオナルド メロ,4,■,■,■,■,,43,20,2,46.5,5.00,23,11,2,47.8,1,0.25,16,0,2,3,4.7,0,0.0,0.0,-
9,,白岩 直也,2,■,■,,,,18,5,2,27.8,2.50,3,1,1,33.3,2,1.00,5,0,1,0,0.0,8,5.0,0.0,62.5
10,,井上 崇昭,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
12,,高松 卓矢,2,,,■,■,,21,10,3,47.6,5.00,3,1,1,33.3,2,1.00,5,0,1,1,5.0,12,7.0,0.0,58.3
13,,岡本 秀明,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,6,0,2,3,12.5,29,21.0,0.0,72.4
14,,幡司 一貴,4,■,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,2,0.50,20,0,1,3,3.8,0,0.0,0.0,-
16,,加藤 伊織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,杉山 マルコス,2,,,■,■,,11,5,3,45.5,2.50,1,0,1,0.0,0,-,6,0,3,1,4.2,11,10.0,0.0,90.9
チーム合計,チーム合計,チーム合計,4,,,,,,113,51,10,45.1,12.75,30,13,5,43.3,9,2.25,83,1,11,15,5.5,81,58.0,0.0,71.6
