背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,2,□,■,,,,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,8,2.0,0.0,25.0
3,,重村 健太,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,1,3,6.8,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,3,1.00,13,2,0,8,27.7,0,0.0,0.0,-
7,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
8,,レオナルド メロ,3,■,■,■,,,37,15,2,40.5,5.00,16,7,1,43.8,1,0.33,13,0,1,3,5.8,0,0.0,0.0,-
9,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井上 崇昭,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,9,0,1,5,13.9,0,0.0,0.0,-
11,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,3,■,■,■,,,32,13,3,40.6,4.33,4,1,1,25.0,0,-,7,0,2,4,14.3,11,4.0,0.0,36.4
13,,岡本 秀明,2,,□,■,,,6,1,0,16.7,0.50,0,0,0,-,0,-,9,1,2,5,25.0,30,15.0,0.0,50.0
16,,加藤 伊織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,杉山 マルコス,1,■,,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,1,25.0,9,4.0,0.0,44.4
19,L,古賀 太一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,38,5,42.2,12.67,20,8,2,40.0,7,2.33,67,3,7,31,15.4,67,31.0,0.0,46.3
