背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,5,■,■,■,■,■,42,16,11,38.1,3.20,19,9,5,47.4,2,0.40,21,0,3,9,10.7,0,0.0,0.0,-
2,,宇佐美 大輔,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,14,0,3,3,5.4,0,0.0,0.0,-
3,,山添 信也,5,□,■,■,■,■,7,3,2,42.9,0.60,0,0,0,-,1,0.20,13,0,2,5,9.6,1,1.0,0.0,100.0
4,,伊東 勇樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 隆弘,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,1,2,3,15.9,0,0.0,0.0,-
6,,白澤 健児,5,■,■,■,■,■,11,6,0,54.5,1.20,0,0,0,-,1,0.20,8,0,3,2,6.2,2,1.0,0.0,50.0
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,5,■,■,■,■,■,30,18,2,60.0,3.60,6,3,2,50.0,0,-,15,0,2,2,3.3,38,21.0,0.0,55.3
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,3,■,□,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,,福澤 達哉,5,■,■,■,■,■,40,26,0,65.0,5.20,14,11,0,78.6,2,0.40,18,0,4,8,11.1,34,22.0,0.0,64.7
16,,大竹 貴久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,0.0,53.8
18,,谷村 孝,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,132,69,15,52.3,13.80,39,23,7,59.0,7,1.40,103,1,20,33,9.0,88,52.0,0.0,59.1
