背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,3,■,■,■,,,9,8,0,88.9,2.67,0,0,0,-,1,0.33,13,0,0,0,0.0,1,0.0,0.0,0.0
2,,町野 仁志,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,3,1.00,9,0,0,4,11.1,0,0.0,0.0,-
3,L,酒井 大祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
4,,國近 公太,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,13,0,1,8,15.4,23,14.0,0.0,60.9
5,,神田 聖馬,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
7,,八子 大輔,3,■,■,■,,,28,12,3,42.9,4.00,9,3,2,33.3,2,0.67,9,0,2,2,5.6,7,3.0,0.0,42.9
9,,甲斐 祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小澤 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,安井 勇誠,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,3,■,■,■,,,30,13,2,43.3,4.33,15,7,1,46.7,1,0.33,15,2,1,11,30.3,0,0.0,0.0,-
17,,深津 旭弘,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-
18,,石橋 健,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,井上 俊輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,39,5,51.3,13.00,24,10,3,41.7,10,3.33,74,2,4,29,12.2,47,28.0,0.0,59.6
