背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,5,■,■,■,■,■,17,9,0,52.9,1.80,0,0,0,-,1,0.20,12,0,0,4,8.3,0,0.0,0.0,-
3,,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高橋 和人,5,■,■,■,■,■,34,18,3,52.9,3.60,2,1,0,50.0,1,0.20,23,4,2,5,22.0,49,32.0,0.0,65.3
5,,浜崎 勇矢,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,0,11.4,0,0.0,0.0,-
7,,細川 優樹,5,■,■,■,■,■,34,15,2,44.1,3.00,4,1,0,25.0,1,0.20,16,1,3,5,12.8,4,2.0,0.0,50.0
9,,井口 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山田 要平,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,17,0,3,4,5.9,0,0.0,0.0,-
11,,舩越 満,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
12,L,橘 裕也,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4
13,,中島 悠樹,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,3,0.60,14,0,1,3,5.4,1,1.0,0.0,100.0
14,,高橋 寛記,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,迫谷 竜児,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,チェモス マイケル,5,■,■,■,■,■,23,14,3,60.9,2.80,6,5,1,83.3,2,0.40,15,2,1,5,20.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,112,58,8,51.8,11.60,12,7,1,58.3,8,1.60,108,8,11,26,12.7,76,54.0,0.0,71.1
