背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,徳丸 善基,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,6,0,0,4,16.7,0,0.0,0.0,-
3,,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高橋 和人,3,■,■,■,,,30,13,1,43.3,4.33,6,3,0,50.0,2,0.67,11,2,1,4,25.5,27,15.0,0.0,55.6
7,,細川 優樹,3,■,■,■,,,22,12,1,54.5,4.00,1,0,0,0.0,1,0.33,10,0,3,2,5.0,10,2.0,0.0,20.0
8,,石垣 公也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,L,井口 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山田 要平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,4,10.0,0,0.0,0.0,-
11,,舩越 満,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
12,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9
13,,中島 悠樹,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-
14,,高橋 寛記,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,迫谷 竜児,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,4,3.0,0.0,75.0
20,,チェモス マイケル,3,■,■,■,,,31,11,2,35.5,3.67,12,6,0,50.0,0,-,15,0,3,5,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,86,39,4,45.3,13.00,19,9,0,47.4,6,2.00,66,2,9,25,12.2,64,34.0,0.0,53.1
