背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,2,0.67,17,1,0,7,16.2,2,2.0,0.0,100.0
2,,鈴木 寛史,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,5,1.25,9,0,0,0,0.0,1,1.0,0.0,100.0
3,,武市 康,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,柴小屋 康行,1,,,,■,,3,0,0,0.0,-,0,0,0,-,0,-,5,0,1,0,0.0,1,1.0,0.0,100.0
7,,越川 優,4,■,■,■,■,,25,12,2,48.0,3.00,5,3,1,60.0,0,-,18,2,2,6,18.3,21,14.0,0.0,66.7
8,,金子 隆行,2,,□,■,,,8,0,0,0.0,-,1,0,0,0.0,0,-,2,0,0,0,0.0,4,3.0,0.0,75.0
9,,阿部 裕太,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,18,0,0,2,2.8,1,0.0,0.0,0.0
13,L,高橋 賢,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,25.0,0.0,75.8
14,,二木 健太,2,,,□,■,,2,2,0,100.0,1.00,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
15,L,佐別當 賢治,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,4,■,■,■,■,,46,23,4,50.0,5.75,25,12,3,48.0,1,0.25,12,0,3,3,6.2,0,0.0,0.0,-
19,,栗山 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,2,■,■,,,,3,2,0,66.7,1.00,0,0,0,-,1,0.50,7,0,1,0,0.0,8,5.0,0.0,62.5
21,,松崎 廣光,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,102,51,6,50.0,12.75,31,15,4,48.4,10,2.50,94,3,8,18,7.8,71,51.0,0.0,71.8
