背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,22.0,0.0,78.6
4,,國近 公太,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
5,,神田 聖馬,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
6,,菅 直哉,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,13,1,0,3,11.9,2,0.0,0.0,0.0
7,,八子 大輔,4,■,■,■,■,,23,14,1,60.9,3.50,6,2,0,33.3,0,-,14,1,4,3,11.1,32,16.0,0.0,50.0
9,,甲斐 祐之,4,■,■,■,■,,21,8,2,38.1,2.00,1,1,0,100.0,1,0.25,14,0,3,3,5.4,12,8.0,0.0,66.7
10,,小澤 翔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,安井 勇誠,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0.0,0.0,-
12,,ベゼラ ジュニオル,3,,■,■,■,,7,4,0,57.1,1.33,0,0,0,-,0,-,12,1,1,0,8.3,2,2.0,0.0,100.0
15,,オムルチェン イゴール,4,■,■,■,■,,39,19,2,48.7,4.75,19,8,0,42.1,1,0.25,18,2,6,4,14.4,0,0.0,0.0,-
17,,深津 旭弘,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,1,0,0.0,0,0.0,0.0,-
18,,石橋 健,1,■,,,,,5,1,1,20.0,1.00,1,1,0,100.0,0,-,3,0,0,0,0.0,1,1.0,0.0,100.0
21,L,大上 正裕,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,107,53,7,49.5,13.25,27,12,0,44.4,3,0.75,91,5,18,17,9.3,78,50.0,0.0,64.1
