背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,,,□,17,5,0,29.4,1.67,2,1,0,50.0,0,-,7,0,1,1,3.6,10,7.0,0.0,70.0
3,,重村 健太,3,□,,,□,□,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,5,■,■,■,■,■,1,1,0,100.0,0.20,1,1,0,100.0,0,-,22,0,1,7,8.0,0,0.0,0.0,-
6,,近 裕崇,5,■,■,■,■,■,11,4,0,36.4,0.80,0,0,0,-,4,0.80,17,0,2,3,4.4,0,0.0,0.0,-
7,L,古賀 幸一郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,16.0,0.0,80.0
8,,レオナルド メロ,5,■,■,■,■,■,67,33,4,49.3,6.60,24,12,3,50.0,3,0.60,18,0,5,5,6.9,0,0.0,0.0,-
9,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井上 崇昭,2,□,,,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,高松 卓矢,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,3,0,0.0,0,0.0,0.0,-
13,,岡本 秀明,4,,□,■,■,■,14,5,1,35.7,1.25,1,1,0,100.0,0,-,10,0,2,3,7.5,32,22.0,0.0,68.8
15,,長山 拓未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,加藤 伊織,5,■,■,■,■,■,5,1,0,20.0,0.20,0,0,0,-,4,0.80,10,0,1,3,7.5,0,0.0,0.0,-
17,,杉山 マルコス,5,■,■,■,■,■,29,11,4,37.9,2.20,3,0,1,0.0,2,0.40,17,3,1,4,22.4,32,19.0,0.0,59.4
19,L,古賀 太一郎,4,,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,144,60,9,41.7,12.00,31,15,4,48.4,14,2.80,105,3,16,26,8.9,94,64.0,0.0,68.1
