背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,清水 邦広,4,■,■,■,■,,31,17,4,54.8,4.25,18,8,3,44.4,3,0.75,15,1,5,4,12.0,0,0.0,0.0,-
2,,宇佐美 大輔,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,2,0.50,21,1,2,7,12.1,0,0.0,0.0,-
3,,山添 信也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,伊東 勇樹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
5,,山本 隆弘,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,白澤 健児,4,■,■,■,■,,6,1,2,16.7,0.25,0,0,0,-,5,1.25,10,0,2,2,5.0,5,4.0,0.0,80.0
7,L,山本 拓矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,4,■,■,■,■,,25,9,6,36.0,2.25,8,1,6,12.5,4,1.00,11,0,1,6,13.6,15,10.0,0.0,66.7
12,,森田 亜貴斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,枩田 優介,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,1,0.25,14,0,2,4,7.1,0,0.0,0.0,-
15,,福澤 達哉,4,■,■,■,■,,29,14,2,48.3,3.50,10,8,1,80.0,1,0.25,18,2,6,7,19.7,20,9.0,0.0,45.0
16,,大竹 貴久,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,永野 健,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
18,,谷村 孝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,103,47,14,45.6,11.75,36,17,10,47.2,16,4.00,94,4,20,31,11.9,57,36.0,0.0,63.2
