背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岡崎 将司,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
2,L,三上 圭治郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
3,L,福田 誉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,巴 特,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,山岡 祐也,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,1,0.20,15,0,0,1,1.7,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,5,■,■,■,■,■,41,18,3,43.9,3.60,9,5,1,55.6,1,0.20,20,1,4,6,11.5,13,4.0,0.0,30.8
13,,土屋 雄太,3,□,□,,□,,3,0,1,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,2,2.0,0.0,100.0
16,,高橋 駿,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋場 正裕,5,■,■,■,■,■,21,14,3,66.7,2.80,2,1,0,50.0,1,0.20,16,0,4,7,10.9,47,35.0,0.0,74.5
18,,山本 雄史,5,■,■,■,■,■,8,6,0,75.0,1.20,0,0,0,-,6,1.20,11,0,1,2,4.5,0,0.0,0.0,-
23,,山本 洋平,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
24,,西尾 太作,5,■,■,■,■,■,33,18,1,54.5,3.60,3,2,0,66.7,0,-,10,0,4,0,0.0,5,3.0,0.0,60.0
26,,木村 泰輔,5,■,■,■,■,■,13,5,1,38.5,1.00,0,0,0,-,2,0.40,16,0,5,4,6.2,1,1.0,0.0,100.0
28,,前田 和樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,121,61,9,50.4,12.20,14,8,1,57.1,11,2.20,95,1,19,21,6.4,93,63.0,0.0,67.7
