背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,三上 圭治郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,0.0,50.0
3,,福田 誉,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,0.0,0.0
10,,山岡 祐也,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,4,18.0,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,4,■,■,■,■,,36,15,1,41.7,3.75,11,5,0,45.5,2,0.50,10,1,4,2,15.0,39,18.0,0.0,46.2
13,,土屋 雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高橋 駿,3,,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,0,0.0,0.0,-
17,,橋場 正裕,4,■,■,■,■,,18,7,2,38.9,1.75,2,1,0,50.0,1,0.25,11,0,2,3,6.8,20,7.0,0.0,35.0
18,,山本 雄史,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,2,0.50,10,0,0,3,7.5,2,1.0,0.0,50.0
20,,佐藤 大佑,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,L,山本 洋平,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
25,,杉崎 大和,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
26,,木村 泰輔,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,4,■,■,■,■,,10,7,0,70.0,1.75,0,0,0,-,1,0.25,15,1,1,6,15.3,1,0.0,0.0,0.0
30,,手塚 大,4,■,■,■,■,,32,9,4,28.1,2.25,13,4,1,30.8,2,0.50,10,0,4,5,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,41,7,39.4,10.25,26,10,1,38.5,8,2.00,75,3,12,27,12.5,82,35.0,0.0,42.7
