背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,町野 仁志,5,■,■,■,■,■,13,7,1,53.8,1.40,0,0,0,-,4,0.80,12,0,1,2,4.2,1,1.0,0.0,100.0
3,L,酒井 大祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2
4,,國近 公太,5,■,■,■,■,■,17,7,2,41.2,1.40,0,0,0,-,1,0.20,21,0,0,7,8.3,56,37.0,0.0,66.1
5,,神田 聖馬,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,3,0,0.0,0,0.0,0.0,-
6,,菅 直哉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,八子 大輔,4,■,■,■,■,,30,9,4,30.0,2.25,5,2,1,40.0,0,-,10,1,4,0,8.0,17,9.0,0.0,52.9
9,,甲斐 祐之,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
10,,小澤 翔,2,,,,□,■,7,3,0,42.9,1.50,3,0,0,0.0,0,-,3,0,1,1,8.3,1,1.0,0.0,100.0
11,,安井 勇誠,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
12,,ベゼラ ジュニオル,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,オムルチェン イゴール,5,■,■,■,■,■,65,33,5,50.8,6.60,22,11,2,50.0,3,0.60,21,3,7,3,15.0,0,0.0,0.0,-
17,,深津 旭弘,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,16,0,1,4,6.2,0,0.0,0.0,-
20,,筧本 翔昂,5,■,■,■,■,■,13,10,0,76.9,2.00,0,0,0,-,2,0.40,12,0,1,5,10.4,3,3.0,0.0,100.0
21,L,大上 正裕,1,,,,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,149,70,12,47.0,14.00,30,13,3,43.3,10,2.00,105,4,20,22,8.3,97,67.0,0.0,69.1
