背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,14,6,1,42.9,1.50,1,0,0,0.0,2,0.50,14,0,1,1,1.8,30,20.0,0.0,66.7
3,,重村 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,1,0,9,19.1,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,10,9,0,90.0,2.25,0,0,0,-,3,0.75,14,0,1,9,16.1,1,1.0,0.0,100.0
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
8,,レオナルド メロ,4,■,■,■,■,,33,21,4,63.6,5.25,9,7,0,77.8,2,0.50,17,1,3,5,12.1,0,0.0,0.0,-
9,,白岩 直也,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
10,,井上 崇昭,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
12,,高松 卓矢,4,■,■,■,■,,41,24,1,58.5,6.00,9,5,1,55.6,0,-,16,1,5,2,8.1,15,9.0,0.0,60.0
13,,岡本 秀明,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,10,1,3,3,15.5,4,1.0,0.0,25.0
15,,長山 拓未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,加藤 伊織,4,■,■,■,■,,5,1,2,20.0,0.25,0,0,0,-,5,1.25,9,0,2,3,8.3,1,1.0,0.0,100.0
17,,杉山 マルコス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,古賀 太一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,104,61,8,58.7,15.25,19,12,1,63.2,12,3.00,99,4,15,33,11.8,75,45.0,0.0,60.0
