背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,三上 圭治郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,10.0,0.0,50.0
3,,福田 誉,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
4,,巴 特,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山岡 祐也,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,3,■,■,■,,,24,13,1,54.2,4.33,5,2,1,40.0,1,0.33,11,0,2,4,9.1,19,10.0,0.0,52.6
13,,土屋 雄太,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,1,0,1,26.2,2,1.0,0.0,50.0
15,,衛藤 英興,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,1,0.33,11,0,0,1,2.3,0,0.0,0.0,-
16,,高橋 駿,2,■,■,,,,2,1,1,50.0,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
17,,橋場 正裕,3,■,■,■,,,26,9,5,34.6,3.00,3,1,2,33.3,0,-,10,1,4,4,20.0,21,7.0,0.0,33.3
20,,佐藤 大佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,L,山本 洋平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,西尾 太作,3,■,■,■,,,21,10,2,47.6,3.33,4,0,1,0.0,2,0.67,10,0,4,3,7.5,0,0.0,0.0,-
26,,木村 泰輔,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,前田 和樹,3,■,■,■,,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,17,1,3,7,16.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,89,43,9,48.3,14.33,12,3,4,25.0,5,1.67,75,3,13,24,11.7,64,29.0,0.0,45.3
