背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,13,5,2,38.5,1.25,2,0,1,0.0,1,0.25,16,0,1,3,4.7,23,14.0,0.0,60.9
3,,重村 健太,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,0,0,2,3.8,1,0.0,0.0,0.0
6,,近 裕崇,4,■,■,■,■,,17,9,0,52.9,2.25,0,0,0,-,8,2.00,16,0,1,5,7.8,0,0.0,0.0,-
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4
8,,レオナルド メロ,4,■,■,■,■,,51,23,5,45.1,5.75,26,12,4,46.2,2,0.50,15,0,3,3,5.0,0,0.0,0.0,-
9,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井上 崇昭,4,■,■,■,■,,9,7,1,77.8,1.75,0,0,0,-,3,0.75,19,0,3,8,10.5,0,0.0,0.0,-
11,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高松 卓矢,2,■,■,,,,14,3,1,21.4,1.50,2,0,0,0.0,0,-,4,0,1,3,18.8,3,0.0,0.0,0.0
13,,岡本 秀明,2,,□,□,,,3,1,0,33.3,0.50,1,0,0,0.0,0,-,4,1,0,2,32.5,6,3.0,0.0,50.0
16,,加藤 伊織,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,杉山 マルコス,3,,□,■,■,,15,6,0,40.0,2.00,1,0,0,0.0,0,-,8,1,2,1,13.1,23,18.0,0.0,78.3
19,L,古賀 太一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,54,9,44.3,13.50,32,12,5,37.5,15,3.75,97,2,11,28,8.9,77,46.0,0.0,59.7
