背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,小川 貴史,4,■,■,■,■,,8,4,1,50.0,1.00,0,0,0,-,1,0.25,10,0,1,1,2.5,0,0.0,0.0,-
2,,徳丸 善基,1,■,,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
3,,阿部 領太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高橋 和人,4,■,■,■,■,,29,11,4,37.9,2.75,4,2,1,50.0,2,0.50,16,1,4,5,12.8,38,26.0,0.0,68.4
7,,細川 優樹,3,■,,■,■,,14,8,1,57.1,2.67,2,1,0,50.0,0,-,3,0,2,0,0.0,7,3.0,0.0,42.9
8,,石垣 公也,4,□,■,□,□,,10,3,1,30.0,0.75,0,0,0,-,1,0.25,11,0,2,3,6.8,10,8.0,0.0,80.0
10,,山田 要平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,3,3,6.8,0,0.0,0.0,-
11,,舩越 満,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,4,0,13.3,0,0.0,0.0,-
12,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0
13,,中島 悠樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高橋 寛記,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,7,1,0,1,15.0,0,0.0,0.0,-
15,,田中 挙章,4,□,■,■,■,,9,6,0,66.7,1.50,0,0,0,-,3,0.75,14,0,1,3,5.4,0,0.0,0.0,-
16,L,迫谷 竜児,1,,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,1.0,0.0,25.0
20,,チェモス マイケル,4,■,■,■,■,,50,22,7,44.0,5.50,17,7,3,41.2,1,0.25,16,1,6,5,12.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,125,55,14,44.0,13.75,23,10,4,43.5,8,2.00,97,4,23,22,9.0,84,58.0,0.0,69.0
