背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,4,■,■,■,■,,23,7,3,30.4,1.75,1,1,0,100.0,0,-,13,0,0,2,3.8,24,20.0,0.0,83.3
3,,重村 健太,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,17,10,0,58.8,2.50,0,0,0,-,4,1.00,15,1,2,1,7.0,3,3.0,0.0,100.0
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5
8,,レオナルド メロ,4,■,■,■,■,,51,26,2,51.0,6.50,18,10,2,55.6,1,0.25,15,0,4,6,10.0,0,0.0,0.0,-
9,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井上 崇昭,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
12,,高松 卓矢,2,■,,□,,,7,2,1,28.6,1.00,3,0,1,0.0,0,-,2,0,2,0,0.0,4,2.0,0.0,50.0
13,,岡本 秀明,4,□,■,■,■,,31,11,1,35.5,2.75,5,1,0,20.0,0,-,18,1,1,9,16.9,29,25.0,0.0,86.2
14,,幡司 一貴,4,■,■,■,■,,8,4,2,50.0,1.00,0,0,0,-,2,0.50,7,0,0,2,7.1,1,1.0,0.0,100.0
16,,加藤 伊織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,杉山 マルコス,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,L,古賀 太一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,137,60,9,43.8,15.00,27,12,3,44.4,7,1.75,86,2,11,22,8.3,88,73.0,0.0,83.0
