背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,2,0.67,10,0,1,5,12.5,0,0.0,0.0,-
2,,鈴木 寛史,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,2,0.67,13,1,0,5,15.8,2,1.0,0.0,50.0
5,,柴小屋 康行,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
6,,岡本 祥吾,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,0,2,2,6.2,0,0.0,0.0,-
7,,越川 優,3,■,■,■,,,24,14,0,58.3,4.67,4,2,0,50.0,0,-,14,2,4,4,20.0,20,8.0,0.0,40.0
8,,金子 隆行,3,■,■,■,,,15,6,1,40.0,2.00,5,2,0,40.0,0,-,13,0,0,7,13.5,15,9.0,0.0,60.0
9,,阿部 裕太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,塩田 達也,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
13,L,高橋 賢,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
14,,二木 健太,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,L,佐別當 賢治,1,,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ウォレス マルティンス,3,■,■,■,,,33,18,2,54.5,6.00,17,8,2,47.1,3,1.00,9,1,1,2,14.4,0,0.0,0.0,-
20,,米山 達也,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,松崎 廣光,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,84,46,3,54.8,15.33,26,12,2,46.2,7,2.33,73,4,9,28,14.2,52,27.0,0.0,51.9
