背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,2,□,,,■,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,5,0,1,1,5.0,7,4.0,0.0,57.1
3,,重村 健太,2,,□,□,,,0,0,0,-,-,0,0,0,-,1,0.50,1,0,0,1,25.0,0,0.0,0.0,-
4,,内山 正平,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,11,0,0,3,6.8,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,8,2,0,25.0,0.50,0,0,0,-,1,0.25,11,1,3,0,7.3,3,2.0,0.0,66.7
7,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
8,,レオナルド メロ,4,■,■,■,■,,53,24,6,45.3,6.00,19,7,2,36.8,1,0.25,16,0,5,0,0.0,0,0.0,0.0,-
9,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井上 崇昭,4,□,□,□,□,,4,1,1,25.0,0.25,0,0,0,-,0,-,5,1,2,0,20.0,1,0.0,0.0,0.0
12,,高松 卓矢,4,■,■,■,■,,34,12,4,35.3,3.00,6,0,0,0.0,2,0.50,13,0,2,4,7.7,20,6.0,0.0,30.0
13,,岡本 秀明,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,5,2.0,0.0,40.0
15,,長山 拓未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,加藤 伊織,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,3,0.75,13,0,1,7,13.5,0,0.0,0.0,-
17,,杉山 マルコス,3,■,■,■,,,18,8,1,44.4,2.67,1,0,1,0.0,1,0.33,10,2,3,3,23.5,19,16.0,0.0,84.2
19,L,古賀 太一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,126,50,12,39.7,12.50,26,7,3,26.9,12,3.00,86,4,18,19,9.5,79,48.0,0.0,60.8
