背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,4,□,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,4,1.00,10,0,0,1,2.5,0,0.0,0.0,-
2,,町野 仁志,1,■,,,,,2,0,0,0.0,-,0,0,0,-,1,1.00,1,0,0,1,25.0,0,0.0,0.0,-
3,L,酒井 大祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
4,,國近 公太,4,■,■,■,■,,18,3,2,16.7,0.75,1,0,0,0.0,1,0.25,15,0,0,3,5.0,36,28.0,0.0,77.8
5,,神田 聖馬,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,2,21.7,0,0.0,0.0,-
6,,菅 直哉,1,■,,,,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
7,,八子 大輔,1,■,,,,,7,2,1,28.6,2.00,0,0,0,-,0,-,2,0,2,0,0.0,3,2.0,0.0,66.7
9,,甲斐 祐之,2,,,□,□,,4,1,0,25.0,0.50,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
10,,小澤 翔,3,,□,■,■,,35,16,3,45.7,5.33,13,8,1,61.5,0,-,8,1,3,1,13.1,3,3.0,0.0,100.0
15,,オムルチェン イゴール,2,■,■,,,,15,2,6,13.3,1.00,7,0,4,0.0,0,-,4,0,2,0,0.0,0,0.0,0.0,-
16,,塚崎 祐平,4,□,■,■,■,,29,12,1,41.4,3.00,5,2,0,40.0,3,0.75,10,0,0,3,7.5,16,10.0,0.0,62.5
17,,深津 旭弘,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,18,1,0,5,11.4,0,0.0,0.0,-
20,,筧本 翔昂,4,■,■,■,■,,9,4,0,44.4,1.00,0,0,0,-,5,1.25,12,0,1,1,2.1,3,3.0,0.0,100.0
21,L,大上 正裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,132,47,13,35.6,11.75,26,10,5,38.5,15,3.75,87,3,9,17,7.6,84,62.0,0.0,73.8
