背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,三上 圭治郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,福田 誉,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
4,,巴 特,3,■,■,,□,,6,2,0,33.3,0.67,0,0,0,-,0,-,12,0,1,8,16.7,1,0.0,0.0,0.0
10,,山岡 祐也,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,11,0,0,2,4.5,0,0.0,0.0,-
11,,グラディナロフ ミロスラフ,4,■,■,■,■,,43,19,5,44.2,4.75,10,6,2,60.0,2,0.50,11,0,4,4,9.1,41,25.0,0.0,61.0
13,,土屋 雄太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高橋 駿,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,橋場 正裕,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
18,,山本 雄史,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,2,0.50,19,1,0,6,13.2,0,0.0,0.0,-
20,,佐藤 大佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,L,山本 洋平,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
26,,木村 泰輔,4,□,□,■,■,,6,4,2,66.7,1.00,0,0,0,-,2,0.50,10,0,2,2,5.0,0,0.0,0.0,-
28,,前田 和樹,4,■,■,■,■,,40,15,4,37.5,3.75,15,6,2,40.0,1,0.25,18,0,3,5,6.9,4,3.0,0.0,75.0
30,,手塚 大,4,■,■,■,■,,26,13,2,50.0,3.25,5,2,1,40.0,1,0.25,12,1,4,4,16.7,5,2.0,0.0,40.0
チーム合計,チーム合計,チーム合計,4,,,,,,139,60,13,43.2,15.00,30,14,5,46.7,8,2.00,93,2,14,31,10.5,86,56.0,0.0,65.1
